Date,Open,High,Low,Close,Adj Close,Volume
2023-02-16,168.75,173.1199951171875,168.3000030517578,169.82000732421875,168.7065887451172,1372900
2023-02-17,169.47999572753906,169.83999633789062,167.14999389648438,168.07000732421875,166.9680633544922,1229600
2023-02-21,167.8300018310547,171.0,162.7899932861328,163.5399932861328,162.46775817871094,1333600
2023-02-22,163.5399932861328,166.02999877929688,162.75,163.47000122070312,162.39822387695312,1411000
2023-02-23,164.5800018310547,164.97999572753906,160.1199951171875,163.2899932861328,162.21939086914062,1140400
2023-02-24,160.25,162.58999633789062,158.64999389648438,162.52999877929688,161.46438598632812,1316200
2023-02-27,165.0399932861328,166.0800018310547,163.5500030517578,164.27999877929688,163.20291137695312,1272000
2023-02-28,164.6999969482422,170.0500030517578,163.5,167.44000244140625,166.3422088623047,2330700
2023-03-01,170.4499969482422,172.7899932861328,169.1300048828125,170.74000549316406,169.6205596923828,1805000
2023-03-02,170.52000427246094,175.86000061035156,169.5,175.77999877929688,174.62750244140625,1445500
2023-03-03,177.2899932861328,178.89999389648438,175.8800048828125,178.3699951171875,177.20053100585938,2106400
2023-03-06,176.25999450683594,177.75,174.02000427246094,175.5399932861328,174.3890838623047,1842100
2023-03-07,174.49000549316406,175.66000366210938,171.02999877929688,171.2100067138672,170.0874786376953,1358600
2023-03-08,171.13999938964844,173.5,170.30999755859375,173.2899932861328,172.15382385253906,1125600
2023-03-09,173.08999633789062,175.3000030517578,167.4600067138672,167.85000610351562,166.74951171875,1322600
2023-03-10,168.27000427246094,168.3699951171875,157.13999938964844,158.8800048828125,157.83831787109375,2466400
2023-03-13,155.14999389648438,158.33999633789062,151.8000030517578,155.42999267578125,154.41091918945312,1968500
2023-03-14,158.75999450683594,159.58999633789062,154.25999450683594,156.24000549316406,155.21563720703125,1652000
2023-03-15,151.3000030517578,152.2100067138672,142.16000366210938,144.80999755859375,143.86056518554688,3214200
2023-03-16,140.0,146.00999450683594,139.02999877929688,145.4199981689453,144.46656799316406,2848700
2023-03-17,146.5,146.6199951171875,142.82000732421875,144.1199951171875,143.1750946044922,5407600
2023-03-20,146.61000061035156,149.91000366210938,144.61000061035156,147.8699951171875,146.90049743652344,1940300
2023-03-21,151.02999877929688,153.97999572753906,150.1699981689453,152.10000610351562,151.102783203125,1758900
2023-03-22,151.6199951171875,152.5399932861328,147.47999572753906,147.5500030517578,146.58261108398438,1407900
2023-03-23,148.99000549316406,152.85000610351562,146.60000610351562,148.0,147.0296630859375,1645400
2023-03-24,145.61000061035156,149.88999938964844,144.22999572753906,148.64999389648438,147.67538452148438,1493100
2023-03-27,150.9199981689453,151.47999572753906,147.9600067138672,149.3000030517578,148.32113647460938,1349500
2023-03-28,148.94000244140625,150.2899932861328,147.6999969482422,148.24000549316406,147.26808166503906,951700
2023-03-29,150.75999450683594,150.94000244140625,148.63999938964844,149.9199981689453,148.93707275390625,1030600
2023-03-30,151.5399932861328,152.39999389648438,150.44000244140625,151.36000061035156,150.88088989257812,1077700
2023-03-31,152.16000366210938,154.99000549316406,151.6199951171875,154.47000122070312,153.98104858398438,1791900
2023-04-03,153.6300048828125,156.3300018310547,153.0,154.4499969482422,153.9611053466797,1947200
2023-04-04,153.36000061035156,153.97000122070312,141.91000366210938,143.8300018310547,143.37472534179688,2938000
2023-04-05,141.60000610351562,145.74000549316406,141.2899932861328,143.47000122070312,143.015869140625,2230800
2023-04-06,142.99000549316406,146.32000732421875,141.88999938964844,145.52999877929688,145.0693359375,2292000
2023-04-10,145.5399932861328,150.86000061035156,145.3699951171875,146.83999633789062,146.3751983642578,1525400
2023-04-11,149.44000244140625,150.6999969482422,148.5800018310547,148.72000122070312,148.24925231933594,1533100
2023-04-12,149.32000732421875,150.47999572753906,147.02000427246094,147.66000366210938,147.19261169433594,1540700
2023-04-13,148.27000427246094,149.1300048828125,146.02000427246094,146.8300018310547,146.365234375,1858200
2023-04-14,146.50999450683594,148.0,145.42999267578125,146.19000244140625,145.72726440429688,1265600
2023-04-17,146.6699981689453,148.0399932861328,145.89999389648438,147.6699981689453,147.20257568359375,1465800
2023-04-18,148.6300048828125,151.3300018310547,148.47999572753906,151.0800018310547,150.60177612304688,1474300
2023-04-19,149.1699981689453,149.9600067138672,147.08999633789062,147.61000061035156,147.14276123046875,1967600
2023-04-20,150.5,158.35000610351562,149.50999450683594,155.72999572753906,155.237060546875,3801300
2023-04-21,154.6199951171875,155.02000427246094,150.36000061035156,153.4499969482422,152.9642791748047,2478400
2023-04-24,152.57000732421875,155.41000366210938,152.14999389648438,155.0399932861328,154.5492401123047,1584700
2023-04-25,152.22999572753906,152.67999267578125,147.8699951171875,147.9499969482422,147.48167419433594,1744600
2023-04-26,148.1699981689453,148.5,143.6699981689453,144.5,144.0426025390625,2033500
2023-04-27,145.36000061035156,148.5,144.19000244140625,148.2899932861328,147.8206024169922,1442200
2023-04-28,147.00999450683594,148.5,145.69000244140625,148.17999267578125,147.71095275878906,1645500
2023-05-01,148.9499969482422,149.94000244140625,147.67999267578125,148.00999450683594,147.54148864746094,915200
2023-05-02,147.61000061035156,148.25,143.19000244140625,146.55999755859375,146.09608459472656,1782300
2023-05-03,147.30999755859375,150.3300018310547,146.13999938964844,146.19000244140625,145.72726440429688,1490800
2023-05-04,144.9600067138672,146.55999755859375,138.8800048828125,139.8800048828125,139.43724060058594,2831600
2023-05-05,142.3800048828125,144.41000366210938,141.49000549316406,142.32000732421875,141.8695068359375,2149400
2023-05-08,144.83999633789062,145.3000030517578,141.0,141.6199951171875,141.17172241210938,1124300
2023-05-09,140.3300018310547,141.9199981689453,139.75,140.1699981689453,139.72630310058594,1622200
2023-05-10,142.3800048828125,143.0,134.72000122070312,137.6199951171875,137.1843719482422,1812200
2023-05-11,133.97000122070312,138.19000244140625,133.41000366210938,137.50999450683594,137.07472229003906,2507800
2023-05-12,138.6199951171875,140.4600067138672,137.8300018310547,139.0800018310547,138.6397705078125,1432000
2023-05-15,140.16000366210938,140.8800048828125,138.6999969482422,140.47999572753906,140.0353240966797,1164900
2023-05-16,139.7899932861328,139.9499969482422,136.4199981689453,136.77999877929688,136.3470458984375,974400
2023-05-17,139.00999450683594,140.33999633789062,137.85000610351562,139.63999938964844,139.19798278808594,1074100
2023-05-18,138.4600067138672,140.52999877929688,137.38999938964844,140.27999877929688,139.83596801757812,1140800
2023-05-19,141.4600067138672,141.8800048828125,137.8699951171875,138.6699981689453,138.23106384277344,1329100
2023-05-22,139.14999389648438,140.69000244140625,138.27999877929688,139.9600067138672,139.51698303222656,1260800
2023-05-23,137.30999755859375,137.75,133.60000610351562,136.9199981689453,136.48660278320312,1930600
2023-05-24,136.1999969482422,136.1999969482422,132.63999938964844,133.3699951171875,132.9478302001953,1539400
2023-05-25,133.55999755859375,135.42999267578125,132.7899932861328,134.69000244140625,134.26365661621094,1276900
2023-05-26,135.0500030517578,137.38999938964844,134.67999267578125,136.13999938964844,135.7090606689453,992600
2023-05-30,135.19000244140625,135.9199981689453,132.02999877929688,133.00999450683594,132.58897399902344,1074600
2023-05-31,131.47000122070312,132.64999389648438,129.7899932861328,132.05999755859375,131.64198303222656,2394300
2023-06-01,133.7899932861328,134.00999450683594,131.89999389648438,133.02999877929688,132.60891723632812,1498300
2023-06-02,138.42999267578125,141.8699951171875,137.89999389648438,141.2899932861328,140.84275817871094,2139100
2023-06-05,141.0,143.66000366210938,138.32000732421875,140.94000244140625,140.49388122558594,1862900
2023-06-06,139.2899932861328,143.97000122070312,138.89999389648438,143.50999450683594,143.0557403564453,1180400
2023-06-07,143.63999938964844,148.47999572753906,143.63999938964844,147.92999267578125,147.4617462158203,1869000
2023-06-08,148.5800018310547,149.52999877929688,145.07000732421875,146.83999633789062,146.3751983642578,1258400
2023-06-09,147.0,147.25,144.6300048828125,145.5500030517578,145.0892791748047,1090800
2023-06-12,145.00999450683594,149.02999877929688,143.8699951171875,148.47999572753906,148.010009765625,1229400
2023-06-13,150.0,154.5399932861328,149.35000610351562,154.3699951171875,153.88136291503906,1681900
2023-06-14,155.9199981689453,156.75999450683594,149.52000427246094,150.63999938964844,150.1631622314453,1620400
2023-06-15,150.00999450683594,152.75999450683594,149.55999755859375,151.17999267578125,150.70144653320312,1030100
2023-06-16,151.91000366210938,152.61000061035156,149.4499969482422,151.41000366210938,150.9307403564453,3178700
2023-06-20,149.6300048828125,150.1300048828125,147.52000427246094,149.52000427246094,149.04672241210938,1191100
2023-06-21,149.3800048828125,153.83999633789062,148.7899932861328,151.89999389648438,151.41917419433594,1203800
2023-06-22,151.7100067138672,153.5399932861328,150.4199981689453,153.3300018310547,152.8446502685547,1103800
2023-06-23,151.3300018310547,154.5,150.85000610351562,153.7899932861328,153.30319213867188,1449500
2023-06-26,154.63999938964844,158.11000061035156,154.39999389648438,155.3699951171875,154.87818908691406,1128600
2023-06-27,156.1999969482422,161.58999633789062,156.0399932861328,160.77000427246094,160.2611083984375,1288600
2023-06-28,159.39999389648438,161.6199951171875,158.55999755859375,161.1199951171875,160.6099853515625,1730300
2023-06-29,160.32000732421875,163.4499969482422,160.32000732421875,163.3300018310547,163.3300018310547,880200
2023-06-30,164.19000244140625,164.5399932861328,161.75,163.97999572753906,163.97999572753906,1239600
2023-07-03,163.72999572753906,167.13999938964844,163.00999450683594,165.61000061035156,165.61000061035156,765500
2023-07-05,163.94000244140625,165.38999938964844,159.97000122070312,160.4499969482422,160.4499969482422,2577700
2023-07-06,158.88999938964844,161.99000549316406,156.67999267578125,160.1199951171875,160.1199951171875,1913600
2023-07-07,160.4600067138672,164.97000122070312,160.07000732421875,161.9499969482422,161.9499969482422,1560600
2023-07-10,160.9600067138672,164.42999267578125,160.61000061035156,164.16000366210938,164.16000366210938,979400
2023-07-11,165.05999755859375,168.5500030517578,164.32000732421875,168.33999633789062,168.33999633789062,1240500
2023-07-12,170.0,172.3000030517578,169.47999572753906,169.6699981689453,169.6699981689453,1134800
2023-07-13,170.8699951171875,171.02000427246094,168.9600067138672,169.25999450683594,169.25999450683594,904100
2023-07-14,169.64999389648438,169.64999389648438,164.4600067138672,166.77000427246094,166.77000427246094,1153300
2023-07-17,165.6999969482422,167.77000427246094,165.02999877929688,167.42999267578125,167.42999267578125,787500
2023-07-18,167.0399932861328,171.77999877929688,166.82000732421875,171.27999877929688,171.27999877929688,1333400
2023-07-19,170.00999450683594,170.08999633789062,166.07000732421875,167.1199951171875,167.1199951171875,1085100
2023-07-20,167.89999389648438,168.08999633789062,164.83999633789062,166.02000427246094,166.02000427246094,1164900
2023-07-21,166.4199981689453,166.67999267578125,163.36000061035156,163.8300018310547,163.8300018310547,1178400
2023-07-24,164.77999877929688,167.75999450683594,163.67999267578125,166.64999389648438,166.64999389648438,1295500
2023-07-25,163.97000122070312,174.25,163.47999572753906,172.8800048828125,172.8800048828125,1861900
2023-07-26,169.9600067138672,172.02000427246094,166.75,168.91000366210938,168.91000366210938,1327400
2023-07-27,168.19000244140625,169.92999267578125,167.36000061035156,168.42999267578125,168.42999267578125,1246300
2023-07-28,169.0,170.61000061035156,166.35000610351562,168.94000244140625,168.94000244140625,979800
2023-07-31,170.72000122070312,173.47000122070312,170.0800018310547,172.08999633789062,172.08999633789062,1719800
2023-08-01,169.63999938964844,173.5800018310547,168.94000244140625,173.0,173.0,1268400
2023-08-02,170.88999938964844,172.66000366210938,169.17999267578125,169.58999633789062,169.58999633789062,1726000
2023-08-03,170.0,174.72999572753906,169.4199981689453,171.77999877929688,171.77999877929688,1468200
2023-08-04,171.86000061035156,172.80999755859375,167.47000122070312,167.75999450683594,167.75999450683594,1299300
2023-08-07,168.77000427246094,170.88999938964844,168.1699981689453,169.25999450683594,169.25999450683594,949400
2023-08-08,166.82000732421875,170.52999877929688,164.80999755859375,169.91000366210938,169.91000366210938,1120500
2023-08-09,170.72000122070312,171.57000732421875,169.00999450683594,169.3800048828125,169.3800048828125,1104500
2023-08-10,170.0,170.77000427246094,164.3300018310547,166.25999450683594,166.25999450683594,1270600
2023-08-11,165.6699981689453,167.49000549316406,165.27000427246094,166.52000427246094,166.52000427246094,1053500
2023-08-14,170.44000244140625,174.5,167.49000549316406,172.0399932861328,172.0399932861328,2145200
2023-08-15,170.38999938964844,170.86000061035156,168.2100067138672,169.25,169.25,1208200
2023-08-16,168.80999755859375,171.00999450683594,168.4600067138672,168.47999572753906,168.47999572753906,895700
2023-08-17,170.02000427246094,172.3000030517578,167.22000122070312,167.92999267578125,167.92999267578125,1174300
2023-08-18,166.16000366210938,169.08999633789062,165.9499969482422,168.33999633789062,168.33999633789062,1050600
2023-08-21,168.6199951171875,169.17999267578125,166.47999572753906,167.66000366210938,167.66000366210938,715100
2023-08-22,169.19000244140625,170.47999572753906,168.0500030517578,168.4199981689453,168.4199981689453,1035700
2023-08-23,167.89999389648438,168.89999389648438,166.6699981689453,167.00999450683594,167.00999450683594,1338600
2023-08-24,165.0800018310547,166.82000732421875,163.07000732421875,165.02000427246094,165.02000427246094,1213900
2023-08-25,166.1699981689453,166.66000366210938,163.1199951171875,165.39999389648438,165.39999389648438,1017900
