Date,Open,High,Low,Close,Adj Close,Volume
2023-02-10,65.04000091552734,65.61000061035156,63.72999954223633,64.81999969482422,63.38349914550781,2644300
2023-02-13,65.1500015258789,66.5,64.93000030517578,66.12999725341797,64.66445922851562,2357600
2023-02-14,66.02999877929688,66.58000183105469,65.47000122070312,66.30000305175781,64.83070373535156,1838100
2023-02-15,65.93000030517578,66.66000366210938,65.76000213623047,66.58999633789062,65.11427307128906,1459700
2023-02-16,65.91999816894531,66.83000183105469,65.55999755859375,65.98999786376953,64.52757263183594,1545500
2023-02-17,65.94999694824219,65.94999694824219,64.80000305175781,65.87999725341797,64.42000579833984,5156000
2023-02-21,65.12999725341797,65.56999969482422,64.05999755859375,64.38999938964844,62.96302795410156,1942500
2023-02-22,64.83000183105469,64.95999908447266,64.02999877929688,64.27999877929688,62.85546875,1691400
2023-02-23,64.58000183105469,65.0,63.93000030517578,64.6500015258789,63.21726989746094,983300
2023-02-24,63.84000015258789,64.37999725341797,63.2599983215332,63.66999816894531,62.25898361206055,1365400
2023-02-27,64.4800033569336,64.6500015258789,62.560001373291016,62.810001373291016,61.41804504394531,1815500
2023-02-28,62.7400016784668,63.470001220703125,62.5099983215332,62.52000045776367,61.13447189331055,2803000
2023-03-01,61.9900016784668,62.349998474121094,60.209999084472656,60.939998626708984,59.589481353759766,1849700
2023-03-02,60.529998779296875,61.560001373291016,60.310001373291016,61.38999938964844,60.029510498046875,1245300
2023-03-03,61.810001373291016,62.849998474121094,61.369998931884766,62.56999969482422,61.1833610534668,1461800
2023-03-06,62.97999954223633,63.380001068115234,62.47999954223633,62.70000076293945,61.310482025146484,1259300
2023-03-07,62.66999816894531,62.79999923706055,60.97999954223633,61.15999984741211,59.80461120605469,1533500
2023-03-08,61.099998474121094,62.45000076293945,60.93000030517578,61.939998626708984,60.567325592041016,1187400
2023-03-09,62.02000045776367,62.310001373291016,60.63999938964844,60.86000061035156,59.51125717163086,1515000
2023-03-10,60.959999084472656,61.04999923706055,57.959999084472656,58.470001220703125,57.174224853515625,2171400
2023-03-13,58.22999954223633,60.15999984741211,58.150001525878906,59.2400016784668,57.927162170410156,2187400
2023-03-14,60.060001373291016,60.61000061035156,59.4900016784668,59.91999816894531,58.59209060668945,2369700
2023-03-15,59.5,60.27000045776367,59.0,59.970001220703125,58.64098358154297,1612800
2023-03-16,59.529998779296875,59.529998779296875,58.11000061035156,58.90999984741211,57.60447311401367,1362600
2023-03-17,58.900001525878906,59.11000061035156,57.5,57.58000183105469,56.303951263427734,3106100
2023-03-20,57.619998931884766,58.2599983215332,57.08000183105469,58.15999984741211,56.87109375,2357200
2023-03-21,58.43000030517578,58.709999084472656,57.18000030517578,57.43000030517578,56.15727233886719,2079700
2023-03-22,57.20000076293945,57.38999938964844,55.810001373291016,55.959999084472656,54.7198486328125,2050200
2023-03-23,56.08000183105469,56.439998626708984,55.25,55.459999084472656,54.23093032836914,2986600
2023-03-24,54.599998474121094,56.02000045776367,54.599998474121094,55.9900016784668,55.41160583496094,2421500
2023-03-27,56.41999816894531,56.880001068115234,56.099998474121094,56.18000030517578,55.59964370727539,1675500
2023-03-28,55.599998474121094,56.41999816894531,55.470001220703125,55.91999816894531,55.34232711791992,1373600
2023-03-29,56.5099983215332,57.65999984741211,56.380001068115234,57.58000183105469,56.98518371582031,1774300
2023-03-30,58.189998626708984,58.709999084472656,58.119998931884766,58.529998779296875,57.92536544799805,1324500
2023-03-31,58.72999954223633,60.08000183105469,58.72999954223633,60.0,59.38018035888672,2367600
2023-04-03,59.88999938964844,60.709999084472656,59.279998779296875,59.630001068115234,59.01400375366211,1674300
2023-04-04,59.869998931884766,59.869998931884766,58.5,59.38999938964844,58.77648162841797,1476800
2023-04-05,59.27000045776367,59.95000076293945,59.04999923706055,59.61000061035156,58.99420928955078,1438000
2023-04-06,60.02000045776367,60.18000030517578,59.33000183105469,60.13999938964844,59.518733978271484,1054600
2023-04-10,59.779998779296875,60.130001068115234,59.34000015258789,60.099998474121094,59.47914505004883,1462400
2023-04-11,60.279998779296875,60.7599983215332,59.849998474121094,60.27000045776367,59.64739227294922,1420300
2023-04-12,60.849998474121094,61.15999984741211,59.68000030517578,59.810001373291016,59.19214630126953,1887900
2023-04-13,59.83000183105469,60.33000183105469,59.2599983215332,60.040000915527344,59.419769287109375,1378400
2023-04-14,60.310001373291016,60.52000045776367,59.470001220703125,60.040000915527344,59.419769287109375,1489100
2023-04-17,60.209999084472656,61.349998474121094,59.97999954223633,61.31999969482422,60.686546325683594,1458800
2023-04-18,61.150001525878906,61.810001373291016,61.0,61.43000030517578,60.79541015625,1218200
2023-04-19,61.279998779296875,62.13999938964844,61.15999984741211,62.099998474121094,61.4584846496582,1141600
2023-04-20,62.0,62.15999984741211,61.119998931884766,61.27000045776367,60.637062072753906,1860600
2023-04-21,61.369998931884766,61.540000915527344,60.369998931884766,61.29999923706055,60.666751861572266,1832300
2023-04-24,61.529998779296875,61.68000030517578,60.810001373291016,61.20000076293945,60.56778335571289,1542900
2023-04-25,60.9900016784668,61.099998474121094,60.380001068115234,60.52000045776367,59.89480972290039,1855100
2023-04-26,60.2599983215332,61.91999816894531,60.119998931884766,60.25,59.62759780883789,1902700
2023-04-27,60.599998474121094,62.16999816894531,60.56999969482422,61.810001373291016,61.171485900878906,1677300
2023-04-28,62.04999923706055,63.54999923706055,61.810001373291016,63.25,62.59660720825195,3662300
2023-05-01,63.33000183105469,63.97999954223633,63.189998626708984,63.65999984741211,63.00237274169922,1687600
2023-05-02,63.65999984741211,63.65999984741211,61.56999969482422,62.40999984741211,61.76528549194336,2185900
2023-05-03,63.0,63.16999816894531,62.0099983215332,62.33000183105469,61.68611145019531,1883300
2023-05-04,62.04999923706055,62.81999969482422,61.54999923706055,62.47999954223633,61.83456039428711,1412900
2023-05-05,62.790000915527344,63.650001525878906,62.7400016784668,63.380001068115234,62.72526550292969,1264600
2023-05-08,62.84000015258789,63.619998931884766,62.720001220703125,62.97999954223633,62.32939529418945,1478200
2023-05-09,62.470001220703125,62.81999969482422,61.79999923706055,62.36000061035156,61.71580123901367,2094300
2023-05-10,62.97999954223633,63.209999084472656,62.22999954223633,62.650001525878906,62.0028076171875,1684700
2023-05-11,62.189998626708984,62.970001220703125,61.88999938964844,62.90999984741211,62.2601203918457,1432900
2023-05-12,62.9900016784668,63.0,62.34000015258789,62.79999923706055,62.1512565612793,2094700
2023-05-15,62.70000076293945,62.900001525878906,62.06999969482422,62.459999084472656,61.81476593017578,1370700
2023-05-16,62.43000030517578,62.43000030517578,61.119998931884766,61.130001068115234,60.49850845336914,1261500
2023-05-17,61.349998474121094,61.7599983215332,60.88999938964844,61.56999969482422,60.933963775634766,1296600
2023-05-18,61.45000076293945,61.790000915527344,60.7400016784668,61.34000015258789,60.706336975097656,1176200
2023-05-19,61.790000915527344,62.2599983215332,61.20000076293945,61.45000076293945,60.81520080566406,1544800
2023-05-22,61.45000076293945,62.189998626708984,61.2599983215332,61.79999923706055,61.16158676147461,1244700
2023-05-23,61.83000183105469,62.220001220703125,60.91999816894531,60.93000030517578,60.300575256347656,1110200
2023-05-24,60.70000076293945,60.7400016784668,59.59000015258789,59.630001068115234,59.01400375366211,1559100
2023-05-25,59.869998931884766,60.029998779296875,58.86000061035156,59.470001220703125,58.855655670166016,1535700
2023-05-26,58.650001525878906,59.810001373291016,58.310001373291016,59.63999938964844,59.02389907836914,1838500
2023-05-30,59.95000076293945,60.29999923706055,59.470001220703125,60.02000045776367,59.39997482299805,1822600
2023-05-31,60.31999969482422,61.43000030517578,60.29999923706055,60.79999923706055,60.17191696166992,3556700
2023-06-01,60.7400016784668,61.66999816894531,60.27000045776367,61.61000061035156,60.973548889160156,1586200
2023-06-02,62.29999923706055,63.36000061035156,62.22999954223633,63.09000015258789,62.43825912475586,1486700
2023-06-05,63.349998474121094,64.11000061035156,63.16999816894531,63.40999984741211,62.75495529174805,2108400
2023-06-06,63.380001068115234,64.0999984741211,63.11000061035156,63.93000030517578,63.26958465576172,1064200
2023-06-07,64.1500015258789,65.01000213623047,63.93000030517578,64.80000305175781,64.13059997558594,1523400
2023-06-08,64.5,65.44999694824219,63.86000061035156,65.2300033569336,64.55615997314453,1260000
2023-06-09,65.87999725341797,66.22000122070312,65.48999786376953,66.18000030517578,65.496337890625,1711000
2023-06-12,66.27999877929688,66.27999877929688,65.55999755859375,65.6500015258789,64.97181701660156,2442100
2023-06-13,65.38999938964844,66.19000244140625,65.08999633789062,65.98999786376953,65.30830383300781,2412600
2023-06-14,66.0999984741211,66.62999725341797,65.91000366210938,66.37000274658203,65.68437957763672,2239200
2023-06-15,66.27999877929688,66.63999938964844,65.6500015258789,66.3499984741211,65.66458129882812,1828100
2023-06-16,66.5199966430664,67.12999725341797,66.41000366210938,66.72000122070312,66.03076171875,3801700
2023-06-20,66.56999969482422,66.58000183105469,65.83000183105469,66.04000091552734,65.3577880859375,2175800
2023-06-21,65.66999816894531,66.0,65.08999633789062,65.51000213623047,64.83325958251953,1818000
2023-06-22,65.61000061035156,65.75,63.31999969482422,64.18000030517578,63.51700210571289,2341600
2023-06-23,63.400001525878906,63.70000076293945,62.27000045776367,62.36000061035156,62.36000061035156,2369600
2023-06-26,62.150001525878906,64.4800033569336,61.91999816894531,64.45999908447266,64.45999908447266,1769000
2023-06-27,64.55999755859375,65.41999816894531,64.18000030517578,65.2300033569336,65.2300033569336,1653700
2023-06-28,65.01000213623047,65.63999938964844,64.36000061035156,64.7699966430664,64.7699966430664,1638900
2023-06-29,64.52999877929688,65.43000030517578,64.4000015258789,65.41999816894531,65.41999816894531,1738200
2023-06-30,66.05999755859375,66.41000366210938,64.91999816894531,65.97000122070312,65.97000122070312,2790600
2023-07-03,65.56999969482422,66.80000305175781,65.56999969482422,66.48999786376953,66.48999786376953,787800
2023-07-05,66.20999908447266,67.26000213623047,65.62000274658203,66.54000091552734,66.54000091552734,1485900
2023-07-06,65.80999755859375,67.23999786376953,64.75,67.04000091552734,67.04000091552734,2113300
2023-07-07,66.68000030517578,66.80999755859375,66.26000213623047,66.54000091552734,66.54000091552734,1181500
2023-07-10,66.16000366210938,66.86000061035156,65.91999816894531,66.86000061035156,66.86000061035156,1020300
2023-07-11,67.16000366210938,67.56999969482422,66.69000244140625,67.51000213623047,67.51000213623047,1057200
2023-07-12,68.2699966430664,68.62000274658203,67.4000015258789,67.41999816894531,67.41999816894531,1641400
2023-07-13,67.33000183105469,68.05000305175781,67.22000122070312,68.0199966430664,68.0199966430664,1434200
2023-07-14,67.91000366210938,68.56999969482422,67.61000061035156,68.51000213623047,68.51000213623047,1208600
2023-07-17,68.2699966430664,68.75,67.69000244140625,67.8499984741211,67.8499984741211,1924300
2023-07-18,67.66000366210938,67.97000122070312,66.88999938964844,67.36000061035156,67.36000061035156,1891700
2023-07-19,67.76000213623047,68.11000061035156,67.36000061035156,68.05999755859375,68.05999755859375,1667300
2023-07-20,68.2699966430664,68.5999984741211,67.4000015258789,68.56999969482422,68.56999969482422,1543100
2023-07-21,68.79000091552734,69.16000366210938,68.37999725341797,69.05999755859375,69.05999755859375,1428200
2023-07-24,69.12000274658203,69.44999694824219,68.41000366210938,68.63999938964844,68.63999938964844,1563700
2023-07-25,68.4800033569336,68.68000030517578,67.0199966430664,67.22000122070312,67.22000122070312,1937500
2023-07-26,67.23999786376953,67.86000061035156,66.93000030517578,67.37000274658203,67.37000274658203,1571900
2023-07-27,67.80999755859375,67.80999755859375,65.5199966430664,65.66999816894531,65.66999816894531,2338400
2023-07-28,66.3499984741211,66.45999908447266,64.45999908447266,64.80999755859375,64.80999755859375,2796400
2023-07-31,64.93000030517578,66.36000061035156,64.69999694824219,65.94000244140625,65.94000244140625,5147200
2023-08-01,65.80999755859375,66.16999816894531,65.33000183105469,65.73999786376953,65.73999786376953,1890600
2023-08-02,65.44000244140625,66.23999786376953,65.2699966430664,65.81999969482422,65.81999969482422,1624300
2023-08-03,65.70999908447266,65.97000122070312,63.97999954223633,65.44000244140625,65.44000244140625,2121700
2023-08-04,65.55000305175781,66.52999877929688,65.19000244140625,65.4000015258789,65.4000015258789,1410000
2023-08-07,65.63999938964844,66.30000305175781,65.26000213623047,66.12999725341797,66.12999725341797,2125700
2023-08-08,65.68000030517578,65.80999755859375,64.98999786376953,65.56999969482422,65.56999969482422,1188800
2023-08-09,65.36000061035156,65.83999633789062,65.02999877929688,65.61000061035156,65.61000061035156,1227500
2023-08-10,65.7300033569336,66.69999694824219,65.37999725341797,65.55999755859375,65.55999755859375,871400
2023-08-11,65.30999755859375,66.44000244140625,65.2699966430664,66.41999816894531,66.41999816894531,1377000
2023-08-14,66.48999786376953,66.48999786376953,64.62999725341797,64.83000183105469,64.83000183105469,1429600
2023-08-15,64.31999969482422,64.55000305175781,63.77000045776367,64.01000213623047,64.01000213623047,988500
2023-08-16,64.02999877929688,64.19999694824219,63.5,63.849998474121094,63.849998474121094,954700
2023-08-17,63.849998474121094,64.62000274658203,63.65999984741211,63.7599983215332,63.7599983215332,903200
2023-08-18,63.310001373291016,63.9900016784668,63.16999816894531,63.849998474121094,63.849998474121094,982700
2023-08-21,63.75,63.779998779296875,62.560001373291016,63.0099983215332,63.0099983215332,1249200
2023-08-22,63.349998474121094,63.560001373291016,62.939998626708984,63.220001220703125,63.220001220703125,905400
2023-08-23,63.5,64.23999786376953,63.2400016784668,64.16999816894531,64.16999816894531,1191400
2023-08-24,64.16999816894531,65.44999694824219,64.08000183105469,64.0999984741211,64.0999984741211,1192500
2023-08-25,64.23999786376953,64.80000305175781,64.20999908447266,64.31999969482422,64.31999969482422,981200
